timestamp[us],x[m],y[m],z[m],qx,qy,qz,qw
111731361,2.808921848515065,1.2675823380862232,0.8827623435139434,0.21571412900799591,0.0013883745443932062,0.9701215616664219,0.11103892359145372
111739274,2.811203857867503,1.270657371504507,0.88199501001797,0.2166358327493621,-6.942958513203387e-05,0.9684612472800548,0.12309233796335081
111747458,2.8137096496673815,1.2738908486866223,0.8812108048815676,0.21776416187538872,-0.0015336314400502039,0.9665382640685375,0.13557360314122288
111755966,2.816470627045323,1.2773149301223343,0.8804082293996454,0.2190681331667637,-0.002929902956642414,0.9643231516969663,0.14859820927832057
111764474,2.819389069869285,1.2808072426792416,0.8796157125602133,0.22035878273883092,-0.004157840662199331,0.961916447039413,0.16168323396679204
111772354,2.8222347569182733,1.2841007008879828,0.8788878851691123,0.22141841798839834,-0.0051396572638377,0.9595452110910621,0.17384031744947523
111779880,2.8250863491850895,1.2872951955766267,0.8781980582262225,0.22222643301458644,-0.005975066998969327,0.9571755107812329,0.18545822334061454
111788388,2.8284752065866448,1.2909607569096662,0.8774215473952706,0.2229345364701508,-0.0067980229511379,0.9543807515691828,0.19852294670147497
111796896,2.8320451413443974,1.294683057816796,0.8766375388815676,0.22358619089853574,-0.007410480988603584,0.9514370158614357,0.21147554198934526
111805404,2.835795966627965,1.2984627129290809,0.8758323225462162,0.22422014314421548,-0.007786372897349664,0.9483373767889047,0.22432324799411643
111812961,2.8392764668347983,1.3018655390102354,0.8750902144010251,0.22476453448830877,-0.008050725054299459,0.9454547613480042,0.23565097943089955
111821438,2.8433447564150534,1.3057279488969793,0.8742178703513285,0.22535718797510518,-0.008464927346159109,0.9420721937472805,0.24827900555859297
111829946,2.8475998171501993,1.3096494824781129,0.8732921800919472,0.22586168028719225,-0.009070882375678053,0.9385292996306414,0.26089648178078345
111838454,2.8520272544898164,1.3136115245258868,0.8723171206167368,0.22609578477027537,-0.009873388664843155,0.9348727561323285,0.27348883367869015
111847739,2.857062054091249,1.3179771159782576,0.8712050912095552,0.22599484804093403,-0.010937951359030246,0.9308005672792675,0.28708360077095385
111855613,2.861503810802312,1.3217169552635593,0.8702299867459351,0.225809935042071,-0.011890381338458069,0.9272476020836461,0.29846335871937435
111863530,2.7793450037390808,1.167327996797193,0.8403286028250168,0.21733711089655028,-0.06486712100826307,0.8749682436783227,0.4277702764261575
111871504,2.7819449682151878,1.16637909748187,0.8390115261900348,0.21769934059179186,-0.06597758004460358,0.8693967625343965,0.43863792053591016
111879060,2.784546731390347,1.1654778777193804,0.8377661876016742,0.21820421697550718,-0.0669444618365419,0.8639262801084412,0.44892843668174204
111887568,2.7876457995453685,1.1644587586982842,0.8363633133791076,0.21890940912249127,-0.06791339034832662,0.8575434972989795,0.46052751519238505
111896076,2.790928955531529,1.163432326387706,0.8349521068274351,0.21964877409627184,-0.06867030053570235,0.8509644943530473,0.4721209963693669
111904554,2.7943881015784617,1.1623973190662233,0.8335325627893895,0.22038207218442968,-0.06923431494890499,0.8442223005282989,0.48366006573207904
111913178,2.798099296176709,1.1613311476236887,0.8320693401089272,0.22117110826512015,-0.06967207095830476,0.8371316327736876,0.4954187852784947
111921685,2.8019488155334207,1.1602662804701294,0.8305945712500846,0.22196650169032686,-0.0699786759297632,0.8299084692100688,0.5070362805321487
111929797,2.805790620694903,1.1592332337325826,0.8291473270705791,0.22268335157459368,-0.07025188407958573,0.822819594266139,0.5181165052442169
111937653,2.809667302351693,1.1582071551603716,0.8277006699478854,0.2232783327413444,-0.07062968144091884,0.8157872808291408,0.5288188221548061
111945179,2.813524510022684,1.1571926646804216,0.8262700340288358,0.22368423340109947,-0.07117941268302065,0.8089207034170105,0.5390233302197519
111953687,2.818057683004667,1.1560011600577198,0.8245978182679113,0.22393142776932642,-0.07195267552923369,0.8010244595311538,0.5504882772359451
111962195,2.822781950082977,1.1547529284434759,0.8228709574724066,0.22401788237746137,-0.07282121770370373,0.7930073242905368,0.5618295491061602
111970703,2.827708147341592,1.153436679339518,0.821100551576898,0.22402726113991375,-0.0737297668499926,0.7848769635531218,0.5730129665461561
111981449,2.834235471013233,1.1516680305676414,0.8188192829445727,0.2240485186127525,-0.07476026927069168,0.7744373338598675,0.5869071301066507
111988603,2.8387769966654335,1.1504217118202036,0.817275661572368,0.22415487133414483,-0.0752447634771511,0.7673710481264561,0.5960155146669799
111995245,2.843137903197222,1.1492107064717045,0.8158227075273723,0.22434443986498956,-0.07551382600598425,0.7607266165751235,0.604369298705491
112003753,2.8489256891299415,1.1475762962358096,0.8139290617833795,0.22465128125078854,-0.07559534338886961,0.752118334849124,0.6149269519821675
112012783,2.7758560353343773,1.1678137223004976,0.7936263612712471,0.220815287240004,-0.06926039265934895,0.7847647362057413,0.5749677519111144
112020901,2.7797780458747594,1.167130717972518,0.7915009771937481,0.2209157962627606,-0.06911506749144664,0.7770660024257481,0.5853099574424738
112028633,2.7836930464437977,1.1664358712445726,0.7894467052780445,0.22087599572904215,-0.06887371736092354,0.7695988579520904,0.5951367938603948
112036803,2.788022610113505,1.1656595284652225,0.7872370908061226,0.22085272889609137,-0.06850361038530814,0.7614832435163799,0.6055366193279321
112044581,2.792325344033076,1.1648738604361488,0.7850935466216755,0.220747082293869,-0.06794237365821897,0.753555135636881,0.6154747899595178
112052867,2.7970978734968774,1.1639700780362363,0.782764149491099,0.2204925764443216,-0.06725638133466598,0.7449867536301653,0.6259826992963131
112061375,2.802198509825033,1.162947765371856,0.7803114585944909,0.22013193271535342,-0.06668088253074217,0.736095158475755,0.6365999605501699
112069883,2.8075016936554977,1.1618127937777711,0.7777859236189951,0.21974109273938125,-0.06632177784727969,0.7270947819962973,0.6470304876423024
112077409,2.8123628594178225,1.1607087247371626,0.7754874795553797,0.21937895196794896,-0.06618840661900316,0.7190535699642091,0.6560898823975326
112085917,2.818052752766252,1.1593419541147831,0.7728167740263285,0.21895149925732107,-0.06631771038781802,0.7098630687823699,0.6661506029726049
112094425,2.8239521012581816,1.1578462913869576,0.7700748622254003,0.21841330877713408,-0.06666840554377501,0.7005518141883877,0.6760755178888184
112102933,2.8300666204178198,1.15622545508671,0.7672719659788728,0.21773024697082688,-0.06700925778352988,0.6911108887151277,0.6859074561664348
112110459,2.8356605325731095,1.1546913777378,0.7647481433970563,0.2171342475843137,-0.06721572067355851,0.6826120086605881,0.6945326565775616
112118967,2.8421957344870243,1.1528417925773877,0.7618419982064157,0.21662933660678954,-0.06731675471923418,0.6728038078123683,0.7041840819335173
112127475,2.848948217232742,1.1508611970879281,0.7588695795345636,0.21626633869504344,-0.06722358856440239,0.6628728428573445,0.7136592002420953
112135983,2.85590729470468,1.148740207406416,0.7558227857898481,0.21587432635464487,-0.06699178666954107,0.6529016321053885,0.7229314175866691
112144757,2.863293460925421,1.1464023806680856,0.7525987124591685,0.2152649865768676,-0.06667937508245127,0.6426297629914157,0.7322853502633189
112152752,2.8702102759620036,1.1441400849440904,0.7495854666217436,0.21448574942290055,-0.06641768737953374,0.6332737980423152,0.7406408379307154
112160678,2.877248786367519,1.1417733986196925,0.7465254304836014,0.21356612484124687,-0.06624718577529551,0.6239775021363504,0.7487675857866894
112169186,2.774154353200258,1.0671845640102133,0.7917490346526124,0.19761390788350774,-0.10236127984935066,0.5551546922913054,0.8014201017104308
112177057,2.7783770369183967,1.0624601332534884,0.7897600994992993,0.19678081208026071,-0.1024724603056604,0.5450589000420099,0.8085094324501922
112185565,2.783106657189594,1.0571798293418886,0.7875407303583636,0.19596012651966696,-0.10269460478786391,0.534068498487543,0.8159805671001742
112194042,2.7879887110906942,1.0517354419733513,0.7852538049455897,0.19521300514258044,-0.10301801783370429,0.5230453211764622,0.8232270419636548
112202083,2.792774830152073,1.0464010648052169,0.783017333321237,0.19444326643957946,-0.10337642703093095,0.5125341889826546,0.829948092108487
112211209,2.798393074644785,1.0401475130897315,0.7804085492517484,0.19340371122477595,-0.10382137535948718,0.5005131124274856,0.837438207147906
112219218,2.803492610516432,1.0344855764977214,0.7780625072166466,0.19237637516116657,-0.10419753971850415,0.4898563207585827,0.8439046083588627
112227066,2.8086491597628083,1.028779564729807,0.7757149620943254,0.191357635200081,-0.10450843397809978,0.4793009576340477,0.8501357742673595
112235164,2.8141389428714763,1.0227272870785373,0.7732470888243301,0.19034709698922364,-0.10479467384698513,0.46828378389609226,0.8564440184513155
112242689,2.8193941468257764,1.0169527363187902,0.7709168011889859,0.1894653043872348,-0.10502953350663675,0.4579363748351731,0.8621867385477757
112251197,2.8255123988037005,1.0102466904294145,0.7682361788977947,0.18854757158430946,-0.10519582716114066,0.44614045388512014,0.868528840398937
112259705,2.831811713715459,1.0033473399054482,0.7654990810897453,0.18769671637395094,-0.10523832532630453,0.43426694259655063,0.8747039842785648
112268213,2.8382822359615405,0.9962480601805047,0.762699967521727,0.18681138545159803,-0.10528982424288022,0.4223282172743259,0.880712459359153
112276282,2.844569114907348,0.9893240774570808,0.7599880141491527,0.18583896745675266,-0.105485407809359,0.41096086439118007,0.8862549716942385
112284759,2.851328120739433,0.9818404257777893,0.7570860711590595,0.184626728828443,-0.10587531315347438,0.39896034895029486,0.8919271433431215
112293267,2.858272661357764,0.9741000078720813,0.7541307183634215,0.18325192780340638,-0.10636136694176229,0.3868192820474964,0.8974836118920916
112301263,2.864948598788302,0.9666006328144732,0.7513260124157553,0.18193203460487187,-0.10680913344504861,0.37530274241512596,0.9025743156842737
112308820,2.871391435890371,0.9592999939654191,0.7486598653838678,0.1807667792262002,-0.10710093539335236,0.36432815711972566,0.9072583728441418
112317328,2.772368282715047,1.0735525456458177,0.8324776499149834,0.16649070343978528,-0.10994673932550486,0.4275741765437054,0.8816875204588002
112325805,2.7775430487250103,1.0687342912512987,0.8316594980231337,0.16588202244568837,-0.1101016221029828,0.41563904751943065,0.8874711091730032
112334313,2.7828954342460337,1.063678312012149,0.8308289608296359,0.16555788600141078,-0.11003614902666316,0.4035750531610242,0.8930900339586162
112341869,2.787774970316059,1.0590065952299212,0.8300734562934842,0.16537442633355517,-0.10983849125034024,0.3927956987988053,0.8979411695427795
112350377,2.7934018103360794,1.053542368543331,0.8291878188274776,0.16511392513762826,-0.10960140559797009,0.3805946503594674,0.903256683193847
112358885,2.79916139673048,1.047858988254397,0.8282553632257078,0.16468994402444836,-0.10943679585368933,0.3683312883710455,0.9084232890329418
112367363,2.8050274914399522,1.0419717677228308,0.8272777899414111,0.16405977932686258,-0.10932348630904344,0.3560594840338831,0.9134300235803411
112375210,2.8105661792352454,1.0363155626083989,0.8263328585676866,0.16331825947154988,-0.10925413045652961,0.3446733976403998,0.9179275189580024
112383718,2.8166848537973093,1.0299468021571336,0.8252691075150762,0.1624613729701413,-0.10918292771747674,0.33232264977908665,0.9226305040651449
112392226,2.8229161194756616,1.0233242529011783,0.8241670898489238,0.16166317102948605,-0.10898938336341861,0.3199654020791989,0.9271507293418096
112400444,2.8290382148692927,1.0166836388977258,0.8230653815820209,0.16100463580130098,-0.10859909763054522,0.30811639540051944,0.9313152152358043
112409043,2.8355506920761546,1.0094790729498933,0.821869610628717,0.16046136273999387,-0.1081175863382517,0.29575251986206585,0.9354641551589526
112417551,2.8421033779988965,1.002098412356442,0.8206379062266501,0.16007817247346745,-0.10766114710393633,0.2834639612221454,0.9393786450575026
112425732,2.8485102077541575,0.9947742072495951,0.8193972242082741,0.15979865939512214,-0.10726614352864651,0.2715651753400235,0.9429797020352855
112433493,2.854683628233372,0.9876277640679383,0.8181585241202315,0.15945738547649602,-0.10696990395286522,0.26022676144487095,0.9462625505076429
112442236,2.8617512041903876,0.9793526290387317,0.8166836116906807,0.15877372016599875,-0.1068182015328453,0.24741089088097795,0.9498255780296815
112450385,2.8684547075264013,0.9714282207857884,0.8152309478497995,0.1577367699682565,-0.10675721618141695,0.23539914046821858,0.9530525971109881
112458157,2.874959741355209,0.9636771997275725,0.8137798552786762,0.15638796672298277,-0.10668028508101467,0.22384007041540152,0.9560636712665703
112466665,2.812763227649466,1.0555067926457982,0.8738131279405232,0.1364788379115083,-0.11382108691304499,0.23635101930644248,0.9552782226393852
112475824,2.818890689405584,1.049061380042242,0.8737450621995881,0.13457406139877295,-0.11405898296549385,0.22239386768837696,0.958864608804664
112483140,2.823883317463916,1.0437240500880927,0.8736638981721073,0.13312294649916787,-0.11422518032477308,0.2110795955007571,0.9616009014442476
112491116,2.8294176465931318,1.0377074136783557,0.8735548250085061,0.131686975315391,-0.11430641953080342,0.19861252333430604,0.9644405884040299
112499624,2.83541174083631,1.0310591295993448,0.8734217479085499,0.13033658196522918,-0.11424473696213447,0.18519583141878723,0.9672967587577134
112508829,2.8419736688305233,1.0235962379529804,0.8732649398589313,0.1290548476403078,-0.11400720579488823,0.17059068029176808,0.9701783460400313
112516813,2.847700925058609,1.0168929468990116,0.8731191783472456,0.12805378554148042,-0.11370706932139153,0.15789276091384566,0.9724930881223989
112524793,2.8534311877862155,1.009975753205191,0.8729599674592591,0.12715717948493557,-0.11333446117362622,0.14523896677315057,0.9746240270722795
112532704,2.8590976451263006,1.002901473504299,0.8727808510348978,0.12641204049178942,-0.11278598771535096,0.13279820527863198,0.976557194263884
112540230,2.864458687052496,0.9959702175922889,0.8725838856467859,0.1258014472016946,-0.11203436775410816,0.12112760671766694,0.978238416345804
112548738,2.870464802868601,0.9879004437906749,0.8723192503991037,0.1251870180326624,-0.11104159033696934,0.10819320175901666,0.9799450019387104
112557246,2.876402305024927,0.9795891476356768,0.871997899045149,0.12455211049403762,-0.11011908223544246,0.09557906363994689,0.9814403711345971
112565754,2.8822775050117406,0.9710459723739205,0.8716136231101139,0.12376129269812303,-0.10954184665636424,0.08330215678826387,0.9827229909466995
112575016,2.888635512538488,0.9614904157503479,0.8711219087891258,0.12262263419196101,-0.10947964483653193,0.07014406020483228,0.9838992365929918
